thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
50495330,88053475,50495330,3,0,Fri May 25 02:14:00 EDT 2018,4902099,"3) to run python script on rc.local, you need to add `(python /yourpath/script.py)&` into the end of `/etc/rc.local` file, btw, anything in rc.local will run as root, so you don't need sudo."
50495330,88053539,50495330,3,0,Fri May 25 02:20:00 EDT 2018,5834346,"@ hcheung  Got it. Thank you very much."
50495330,88053552,50495330,3,0,Fri May 25 02:21:00 EDT 2018,5834346,"What do the parenthesis do?"
50495330,88053567,50495330,3,0,Fri May 25 02:22:00 EDT 2018,4902099,"parentheses allows your to run multiple commands in one line, like `(sleep 10; python script.py)&`."
50495330,88053742,50495330,3,0,Fri May 25 02:42:00 EDT 2018,5834346,"@hcheung   Bummer. It still doesn't run on reboot. Take a look at my latest cut and paste code section. Nice to meet you! Hopefully we can talk some more tomorrow night. Signing off for now."
50495330,88010182,50495330,3,0,Wed May 23 23:10:00 EDT 2018,5834346,"Okay guys, here's the nuts & bolts."
50495330,88034425,50495330,3,0,Thu May 24 13:50:00 EDT 2018,758446,"Can you swap out this script with a "hello world" kind of program and try to run it via any such method? Let's rule out the script being the problem first."
50495330,50520948,50495330,2,1,Fri May 25 03:10:00 EDT 2018,4902099,"<h2>To run python script via <code>/etc/rc.local</code>:</h2>		<p>1) Edit the file using <code>sudo /etc/rc.local</code>;</p>		<p>2) Add the following to the file right before <code>exit 0</code>:</p>		<pre><code>(sleep 10;python /home/pi/Cigar-Box/CigarBox.py)&amp;	</code></pre>		<p>The parentheses allows your to run multiple commands in the background. The <code>sleep 10</code> will delay the running of script by 10 seconds, as some of the services that your script depend on may not be available yet at the time of booting rc.local.</p>		<p>Alternatively you can use crontab @reboot to automate the execution of your script.</p>		<h2>Using crontab:</h2>		<p>1) run command line <code>sudo crontab -e</code>;</p>		<p>2) add the command to the end of the file:</p>		<pre><code>@reboot /usr/bin/python /home/pi/Cigar-Box/CigarBox.py	</code></pre>	"
50495330,88070501,50520948,3,0,Fri May 25 12:39:00 EDT 2018,5834346,"Success!!! You analysis of the problem is spot on. Thank you so very much for your guidance and patience. My deepest appreciation. Please take a moment to look at my voice recognition project: https://drive.google.com/file/d/19ribELmAnQFy4jfzi5D6I7fk91naS8J7/view?usp=drivesdk"
50495330,88070613,50520948,3,0,Fri May 25 12:41:00 EDT 2018,4902099,"Glad it works out for you. If this answer help you solve the problem. Please upvote it. BTW, that's looks like a cool machine."
50495330,88070660,50520948,3,0,Fri May 25 12:43:00 EDT 2018,5834346,"...almost forgot, the solution was using a sleep 10 in /etc/rc.local per your one liner: (sleep 10;python /home/pi/Cigar-Box/CigarBox.py)&"
50495330,88070698,50520948,3,0,Fri May 25 12:44:00 EDT 2018,5834346,"Thanks for the compliment. How do I upvote?"
50495330,88070794,50520948,3,0,Fri May 25 12:46:00 EDT 2018,4902099,"Click on the 'up' arrow or the 'tick' on the upper left of this post."
50495330,88071115,50520948,3,0,Fri May 25 12:55:00 EDT 2018,5834346,"Got it, but my vote is rather weak at this point, as the response was:  Thanks for the feedback! Votes cast by those with less than 15 reputation are recorded, but do not change the publicly displayed post score."
50495330,88071182,50520948,3,0,Fri May 25 12:56:00 EDT 2018,5834346,"Hence, my 2x gratitude for your help, my friend."
50495330,88071205,50520948,3,0,Fri May 25 12:57:00 EDT 2018,4902099,"I think you should click the 'tick' sign but if you can't do. Don't worry about it."
50495330,88071306,50520948,3,0,Fri May 25 13:00:00 EDT 2018,4902099,"https://stackoverflow.com/help/someone-answers"
50495330,88119101,50520948,3,0,Sun May 27 16:28:00 EDT 2018,5834346,"There we go. The up-vote check mark turned green when I clicked on it this time. Thanks again!"
50495330,88067656,50520948,3,0,Fri May 25 11:24:00 EDT 2018,5834346,"I've tried to make this python script run from /etc/rc.lI've tried to make this python script run from /etc/rc.local, crontab, and systemd via systemctl without any success.ocal, crontab @reboot, and systemd via systemctl without any success. I've also considered using a delay, but I'm thinking that the script needs to start and then have a delay before putting it in the background. Do you know how to do this? Meanwhile I will try the sleep 10 and get back to you. Thanks."
