thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
42839683,84289101,42839683,3,0,Tue Feb 06 15:02:00 EST 2018,870604,"@PanagiotisKanavos What we did previously was a 30 man-days effort. It probably wasn't a good implementation because we had no clue about how to do it. As MS advertises, the protocol gateway should easily allow custom protocol implementation. We need guidelines about how to do it properly. Even an official answer such as "you can't, it really is a 30 man-days effort" would be fine."
42839683,84289930,42839683,3,1,Tue Feb 06 15:22:00 EST 2018,134204,"@ken2k this is SO, not Github or MSDN or UserVoice. If *you* can't post your solution as an answer, who can and what do you expect it to look like? BTW if that someone comes this way, he should be able to read all the required info in the *question*, not the comments. Mentioning STOMP or whatever protocol you used will help"
42839683,84287812,42839683,3,0,Tue Feb 06 14:35:00 EST 2018,4278747,"The answer I heard in past is that use service fabric...and build ur cluster to ingest the data through TCP...no support on IOT hub"
42839683,84288077,42839683,3,0,Tue Feb 06 14:40:00 EST 2018,134204,"@ken2k it is the *OP's* responsibility to clean up the question and explain what he/she wants. The OP still doesn't improve the answer although the comments show that no TCP example is needed. Instead, it's a question about *load balancing*."
42839683,84288083,42839683,3,0,Tue Feb 06 14:40:00 EST 2018,870604,"@arunthatham Well that's one solution for sure, but you'll lose the benefits of the IoT hub (scalability, device registry, security...). I've managed in the past to port some proprietary TCP-based protocol using the Azure Protocol Gateway. But it was a real pain in the ass, as the current gateway code is poorly structured and heavily relies on MQTT. It was a 30 man-days effort to get it working right. Now I need something similar, and I think everyone should benefit from a basic TCP example."
42839683,84288138,42839683,3,0,Tue Feb 06 14:41:00 EST 2018,134204,"@arunthatham update your question explaining what you want. *Don't* add explanations in the comments. You didn't ask about load balancing. And anyway, *ingres* scalability isn't load balancing. AWS doesn't use load balancers for this, it uses Kinesis. For Azure it's Event Hub and lately Event Grid"
42839683,84288188,42839683,3,1,Tue Feb 06 14:42:00 EST 2018,870604,"@PanagiotisKanavos Forget the load balancer. The question is pretty clear as it is now, we need an example of a TCP-based proprietary protocol. Not some MQTT tweak the Azure Protocol Gateway currently provide."
42839683,84288198,42839683,3,0,Tue Feb 06 14:42:00 EST 2018,134204,"@ken2k a basic TCP example of what? Ingres is handled by event hub, event grid. No load balancers are involved here *or* in Amazon Web Services"
42839683,84288229,42839683,3,0,Tue Feb 06 14:43:00 EST 2018,134204,"@ken2k no, it's even more confuse. You said `TCP example` the OP said `load balancer`. It was unclear a year ago, it's unclear now. In fact, if you are correct, it's out-of-scope too. Implementing a custom TCP protocol ins't `basic` or `simple` and can't be covered in a single answer"
42839683,84288298,42839683,3,0,Tue Feb 06 14:45:00 EST 2018,870604,"@PanagiotisKanavos It _really_ was clear a year ago if you are familiar with IoT hub and the protocol gateway MS provides. Now the "load balancer" stuff the OP needs today is not clear, but the original question really is."
42839683,48671998,42839683,2,3,Wed Feb 07 19:41:00 EST 2018,2331581,"<p>The default Protocol Gateway sample are indeed somewhat confusing because of all the MQTT code.	The protocol gateway works by 'simulating' a IoTHub connection for each custom protocol device you connect to the gateway.</p>		<p>To do this translation from the TCP device to an IoTHub device you first need to have a connection to the IoTHub on behalf of the device. This is the gateway part.	Below is the core essentials for this IoTHubConnection.</p>		<pre><code>namespace GatewayTest	{	    using System;	    using System.Text;	    using System.Threading;	    using System.Threading.Tasks;	    using DotNetty.Buffers;	    using Microsoft.Azure.Devices.ProtocolGateway.Identity;	    using Microsoft.Azure.Devices.ProtocolGateway.IotHubClient;	    using Microsoft.Azure.Devices.ProtocolGateway.Messaging;		    public class IoTHubConnection : IMessagingChannel&lt;IMessage&gt;	    {	        private readonly string iotHubHostName;	        private readonly Func&lt;IDeviceIdentity, Task&lt;IMessagingServiceClient&gt;&gt; deviceClientFactory;	        private readonly Func&lt;string, Task&gt; onMessage;	        private IMessagingServiceClient deviceClient;	        private IDeviceIdentity deviceIdentity;		        public IoTHubConnection(	            string iotHubHostName,	            Func&lt;IDeviceIdentity, Task&lt;IMessagingServiceClient&gt;&gt; deviceClientFactory,	            Func&lt;string, Task&gt; onMessage)	        {	            this.iotHubHostName = iotHubHostName;	            this.deviceClientFactory = deviceClientFactory;	            this.onMessage = onMessage;	        }		        public event EventHandler CapabilitiesChanged;		        public async Task OpenAsync(string deviceId, string deviceKey)	        {	            this.deviceIdentity = this.GetDeviceIdentity(deviceId, deviceKey);	            if (this.deviceIdentity != UnauthenticatedDeviceIdentity.Instance)	            {	                this.deviceClient = await this.deviceClientFactory(this.deviceIdentity);	                this.deviceClient.BindMessagingChannel(this);	            }	        }		        public async Task CloseAsync()	        {	            await this.deviceClient.DisposeAsync(null);	            this.deviceClient = null;	        }		        public void Handle(IMessage message)	        {	            var messageBody = message.Payload.ToString(Encoding.UTF8);		            this.onMessage(messageBody);		            this.deviceClient.CompleteAsync(message.Id);	        }		        public Task SendMessage(string message)	        {	            var buffer = Unpooled.WrappedBuffer(Encoding.UTF8.GetBytes(message));	            var deviceMessage = this.deviceClient.CreateMessage($"devices/{this.deviceIdentity.Id}/messages/events", buffer);	            return this.deviceClient.SendAsync(deviceMessage);	        }		        protected virtual void OnCapabilitiesChanged(EventArgs e)	        {	            this.CapabilitiesChanged?.Invoke(this, e);	        }		        private IDeviceIdentity GetDeviceIdentity(string userName, string deviceKey)	        {	            IotHubDeviceIdentity ideviceIdentity;	            if (!IotHubDeviceIdentity.TryParse($"{this.iotHubHostName}/{userName}", out ideviceIdentity))	            {	                return UnauthenticatedDeviceIdentity.Instance;	            }		            ideviceIdentity.WithDeviceKey(deviceKey);	            return ideviceIdentity;	        }	    }	}	</code></pre>		<p>The deviceClientFactory callback method should be implemented as shown below and in <a href="https://github.com/Azure/azure-iot-protocol-gateway/blob/45d5b6ef57dce0027eef467cf14ac1ab6e3a358a/host/ProtocolGateway.Host.Common/Bootstrapper.cs#L149" rel="nofollow noreferrer">this line</a> in the ProtocolGateway repo in Github.</p>		<pre><code>deviceClientFactory = IotHubClient.PreparePoolFactory(	    "IotHubConnectionString",	    400,	    TimeSpan.FromMinutes(3),	    iotHubClientSettings,	    PooledByteBufferAllocator.Default,	    new ConfigurableMessageAddressConverter("TopicNameConversion"));	</code></pre>		<p>When a Tcp Device connects to the protocol, you should create an instance of this IoTHubConnection and send messages from the Device to the IoTHubConnection and vica versa.	The code below shows a very simple version of how this should be done.</p>		<pre><code>private const int BufferSize = 1024;	private byte[] buffer = new byte[BufferSize];	private IoTHubConnection ioTHubConnection;	private NetworkStream stream;		private async Task Start()	{	    listener = new TcpListener(IPAddress.Any, port);	    listener.Start();		    var client = await listener.AcceptTcpClientAsync();	    ioTHubConnection = new IoTHubConnection("IoTHubName", deviceClientFactory, OnIoTHubMessage);	    stream = client.GetStream();		    // Read DeviceId and DeviceKey from some sort of StartConnection-message send by the TcpClient.	    await ioTHubConnection.OpenAsync("DeviceId", "DeviceKey");		    stream.BeginRead(buffer, 0, BufferSize, ReadTcpStreamCallback, null);	}		private void ReadTcpStreamCallback(IAsyncResult ar)	{	    var bytesRead = stream.EndRead(ar);		    if (bytesRead &gt; 0)	    {	        var message = System.Text.Encoding.ASCII.GetString(result);		        ioTHubConnection.SendMessage(message);		        // Read again.	        stream.BeginRead(buffer, 0, BufferSize, ReadTcpStreamCallback, null);	    }	}		private async Task OnIoTHubMessage(string message)	{	    // Potentially do some translation on the IoTHub message	    // and send it to the Device		    var byteData = Encoding.UTF8.GetBytes(message);	    stream.BeginWrite(byteData, 0, byteData.Length, SendTcpCallback, null);	}		private void SendTcpCallback(IAsyncResult ar)	{	    stream.EndWrite(ar);	}	</code></pre>	"
42839683,97894335,48671998,3,0,Tue Apr 09 18:22:00 EDT 2019,4647863,"Was anyone for sure about to get this working? I'm attempting to build out a custom solution of my own and am getting a bit overwhelmed by all of the MQTT code in the example. I'm not completely clear (given the above example) where to plug this in relative to all of the other code/instructions/hosts/etc."
