thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
31392380,51698415,31888177,3,0,Sat Aug 08 07:19:00 EDT 2015,397830,"Thank you for your answer. I'm not sure that your answer is what I'm looking for, because here you just have a container that allow to focus on some items, in my case, the container could be a Grid/Dock which should be totally hided by one element"
31392380,51698456,31888177,3,0,Sat Aug 08 07:21:00 EDT 2015,1586231,"That is the definition of an accordion view. It is totally hidden until you click it, then it opens up to show stuff inside. Try looking at the links, or just google accordion view."
31392380,31897338,31392380,2,0,Sat Aug 08 18:45:00 EDT 2015,5206537,"<p>@Jordy van Eijk provided you with a viable solution but since you asked for an example I will provide you with my own implementation. Please note there are plenty of variations and other ways you may do this, and as your question seems to be quite broad I will only fill in the initial design.</p>		<p>My approach uses the MVVM design pattern:	A content presenter will bind to a view model and show the current data template. The data template will relate a view model to the user control. The user control contains your view, bindings to resize your selected item, and triggers to show/hide your extended display.</p>		<p>The Content Presenter (MainWindow.xaml):</p>		<pre><code>&lt;ContentPresenter Content="{Binding CurrentView}"/&gt;	</code></pre>		<p>The Data Template (MainWindow.xaml):</p>		<pre><code>&lt;Window.Resources&gt;	    &lt;DataTemplate DataType="{x:Type viewModel:UserControl1ViewModel}" &gt;	        &lt;view:UserControl1/&gt;	    &lt;/DataTemplate&gt;	&lt;/Window.Resources&gt;	</code></pre>		<p>The User Control (UserControl1.xaml):</p>		<pre><code>&lt;UserControl.Resources&gt;	    &lt;Style x:Key="ExtendedControl" TargetType="Button"&gt;	        &lt;Setter Property="Visibility" Value="Collapsed"/&gt;	        &lt;Style.Triggers&gt;	            &lt;DataTrigger Binding="{Binding IsVisible}" Value="True"&gt;	                &lt;Setter Property="Visibility" Value="Visible"/&gt;	            &lt;/DataTrigger&gt;	        &lt;/Style.Triggers&gt;	    &lt;/Style&gt;	&lt;/UserControl.Resources&gt;		&lt;Grid HorizontalAlignment="Left" Background="Blue" Width="525"&gt;	    &lt;Button Content="Resize Control" VerticalAlignment="Top" HorizontalAlignment="Left" Width="{Binding Width}" Height="265" Command="{Binding ResizeCommand}" Margin="10,30,0,0"/&gt;	    &lt;Button Content="Extended Control" Style="{StaticResource ExtendedControl}" Margin="383,32,25,258"/&gt;	&lt;/Grid&gt;	</code></pre>		<p>The User Control 1 View Model (UserControl1ViewModel.cs):</p>		<pre><code>    public class UserControl1ViewModel : ViewModelBase	{	    public ICommand ResizeCommand	    {	        get	        {	            if (_resizeCommand == null) _resizeCommand = new RelayCommand(ResizeButton, () =&gt; true);	            return _resizeCommand;	        }	    }		    public bool IsVisible	    {	        get { return _isVisible; }	        set	        {	            _isVisible = value;	            RaisePropertyChanged("IsVisible");	        }	    }		    public double Width	    {	        get { return _width; }	        set	        {	            _width = value;	            RaisePropertyChanged("Width");	        }	    }		    private RelayCommand _resizeCommand;		    private bool _isVisible;		    private double _width;		    public UserControl1ViewModel()	    {	        Width = 100.0;	        IsVisible = false;	    }		    private void ResizeButton()	    {	        Width = Application.Current.MainWindow.ActualWidth * .65;	        IsVisible = true;	    }	}	</code></pre>		<p>Before Click:</p>		<p><a href="https://i.stack.imgur.com/RUabL.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/RUabL.png" alt="Before Resize"></a></p>		<p>After Click:</p>		<p><a href="https://i.stack.imgur.com/bu4JT.png" rel="nofollow noreferrer"><img src="https://i.stack.imgur.com/bu4JT.png" alt="After Resize"></a></p>		<p>This outlines the main pieces you will need to create a base application like you are specifying. When the resize control is pressed, its width binding is changed to expand its size to 65% of the application main window and the visibility binding of the extended control button is changed to true. Id include pictures of the resize but my reputation doesn't allow it just yet. I hope you look into MVVM as a future architectural pattern as others have suggested and if you have any further question beyond my simple overview feel free to contact me. Good Luck! </p>		<p><strong>Edit</strong>: the classes for the base view model, commands, and binding properties come from the MVVM Light library. You can import this into your project from visual studio using: Tools -> NuGet Package Manager -> Manage NuGet Packages For Solution -> search for "MVVM Light"</p>		<p><strong>Edit 2</strong></p>		<p>For an example related to your comment. We have a parent grid containing an editor view that is always at 70 percent of max window size and a binding for our extended control panel size:</p>		<p>View:</p>		<pre><code>&lt;Grid&gt;	    &lt;Grid.ColumnDefinitions&gt;	        &lt;ColumnDefinition Width="7*"/&gt;	        &lt;ColumnDefinition Width="{Binding Width}"/&gt;	    &lt;/Grid.ColumnDefinitions&gt;		    &lt;ContentPresenter Content="{Binding ViewManager.EditorControlView}" Grid.Column="0"/&gt;	    &lt;ContentPresenter Content="{Binding ViewManager.ExtendedControlView}" Grid.Column="1"/&gt;	&lt;/Grid&gt;	</code></pre>		<p>Binding:</p>		<pre><code>public string Width	{	    get { return _width; }		    set	    {	        _width = value;	        RaisePropertyChanged("Width")	    }	}		//set our extended control to the other 30 percent of the window size	Width = "3*";	</code></pre>		<p>To properly change this width adhering to MVVM standards, we need to use some form of communication between our view models and luckily that is another lesson you can pick up on from here. Just because iv used MVVM Light throughout this example id recommend searching google for "MVVM Light Messenger" as it provides a solid way of doing this communication. Using this you can just raise a change width to hide other window components in the parent view from anywhere in your application. :D</p>	"
31392380,51868835,31897338,3,0,Thu Aug 13 07:11:00 EDT 2015,397830,"This usercontrol is just to see what can be done. But my conception of the separation of concern, an usercontrol internal magic should not be known outside of this usercontrol"
31392380,51737181,31897338,3,0,Mon Aug 10 05:00:00 EDT 2015,397830,"Yes I see, But the goal is that the parent of this usercontrol would not have to know the behavior of its child(usercontrol)."
31392380,51737250,31897338,3,0,Mon Aug 10 05:04:00 EDT 2015,5206537,"@J4N If your parent has a grid, the child cannot properly share the window without it being aware of its parent. Using messaging this is a loosely coupled system where the parent wont rely on a child but just offers it that resizing capability at no cost if it isn't used."
31392380,51737325,31897338,3,0,Mon Aug 10 05:09:00 EDT 2015,5206537,"@J4N So my initial design had the user control doing all the work hiding and containing the extended view, while the edit two had them separated in two different user controls relying on some system like messaging to interact. This should give you an easy foundation to come up with whatever final design you need as both are versatile and can be mixed."
31392380,51806379,31897338,3,0,Tue Aug 11 17:38:00 EDT 2015,397830,"I accept this answer since it's the closest to what I'm looking, even if at the end, what I was wishing to do doesn't seems possible."
31392380,51807396,31897338,3,0,Tue Aug 11 18:09:00 EDT 2015,5206537,"@J4N I appreciate that I'm sorry I couldn't quite get you to where you needed to be. If you want to work more closely at some point or get an initial project going that I can look at I'll be happy to help then. Good luck and I wish you the best."
31392380,51837074,31897338,3,0,Wed Aug 12 12:20:00 EDT 2015,5206537,"@J4N ohhhh I see! Well yes that's a dilemma. If the user put it in a non resizable container or didn't allow the user control to have access to the parent container, that it is their fault for incorrectly implementing it? I believe you have over complicated this "issue" and are trying to satisfy ever possible situation. Id go back and redefine my desired goals from this user control and write it accordingly even if it does contain all the possible cases you have thought of. To answer your last comment though, just assume that non resizable container is inside a resizable one haha"
31392380,51719577,31897338,3,0,Sun Aug 09 08:51:00 EDT 2015,397830,"Ok I see, my concern here is: what if the parent of the owner is some grid with other components? I'm not sure to understand why it would takes the full parent place just because we set its width"
31392380,51824764,31897338,3,0,Wed Aug 12 07:09:00 EDT 2015,397830,"I initially thought I could achieve such behavior by having some Grid with some fixed value and other mixed. My goal was NOT that, the goal was to make a usercontrol, that we can use in any container, without having to care that this specific has a specific behavior, for which we need to take care in size. The goal was more that it takes the size of the application and goes "above" everything else. I was not sure that it was possible, and seing the answers, it seems to confirm this."
31392380,51825005,31897338,3,0,Wed Aug 12 07:17:00 EDT 2015,5206537,"@J4N that's where I set Application.Current.MainWindow."width or height@ so it'd dynamic"
31392380,51723365,31897338,3,0,Sun Aug 09 13:14:00 EDT 2015,5206537,"@J4N Just added an edit two you can check out which explains what I believe you had described."
31392380,51737868,31897338,3,0,Mon Aug 10 05:40:00 EDT 2015,5206537,"@J4N also added pictures so you could see what the initial code was doing."
31392380,51833057,31897338,3,0,Wed Aug 12 10:41:00 EDT 2015,397830,"Yes, but imagine that this usercontrol is put in a DockPanel, with some other childs, it will not be able to take the whole space, same thing if  it's put in a Grid where some other row/column are fixed/auto"
31392380,31877047,31392380,2,0,Fri Aug 07 11:50:00 EDT 2015,596590,"<p>Why not create a Usercontrol with a controltemplate that will change upon some property its template. A ControlTemplate with Triggers</p>	"
31392380,51798169,31877047,3,0,Tue Aug 11 14:10:00 EDT 2015,596590,"by having the controls docked inside the usercontrol and have the usercontrol dock inside its parent etc etc?"
31392380,51698433,31877047,3,0,Sat Aug 08 07:20:00 EDT 2015,397830,"Ok, but how can I make it use all the available space into the user control"
