thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
50249272,50265196,50249272,2,0,Thu May 10 03:51:00 EDT 2018,3044186,"<p>You can control number of lambda function concurrency.  And this will reduce the  number of lambdas that get spinned up based on the dynamo events. Thereby reducing the connections to RDS.</p>		<p><a href="https://aws.amazon.com/blogs/compute/managing-aws-lambda-function-concurrency/" rel="nofollow noreferrer">https://aws.amazon.com/blogs/compute/managing-aws-lambda-function-concurrency/</a></p>		<p>Ofcourse , this will throttle the dynamo events. </p>	"
50249272,87564245,50265196,3,0,Thu May 10 13:12:00 EDT 2018,3044186,"Agreed. It is just bench-marking how many RDS connections you can afford for this process and will they be sufficient to handle the load. If yes, Just set the limit on lambda concurrency and you should be good without adding external horizontal scalability resources like SQS or Kinesis. Does that help?"
50249272,87563395,50265196,3,0,Thu May 10 12:48:00 EDT 2018,6676444,"if i set the limit as 10 so there would be lot of latency in data lag as data rate is very high"
50249272,87551560,50265196,3,0,Thu May 10 06:33:00 EDT 2018,6676444,"I think the concurrency option is available when you have group of lambdas and you want to manage those lambdas, here i am using a single lambda function"
50249272,87561437,50265196,3,0,Thu May 10 11:50:00 EDT 2018,3044186,"You can set it for just one function also. Let’s say when you set 10 as the limit. Your total max rds connections would be 10. https://aws.amazon.com/about-aws/whats-new/2017/11/set-concurrency-limits-on-individual-aws-lambda-functions/"
50249272,50250055,50249272,2,1,Wed May 09 09:35:00 EDT 2018,958616,"<p>Just a proposal.... </p>		<p>From lambda, do not contact RDS,  </p>		<p>Rather push all alarms in AWS SQS  </p>		<p>then you can have one another lambda scheduled for every minute using AWS CloudWatch Rules that will pick all items from AWS SQS and then insert them in RDS at once.  </p>	"
50249272,87520164,50250055,3,0,Wed May 09 10:50:00 EDT 2018,6676444,"i have to try this one"
50249272,87519875,50250055,3,0,Wed May 09 10:42:00 EDT 2018,958616,"accept this one if it helped :P"
50249272,87521041,50250055,3,0,Wed May 09 11:14:00 EDT 2018,958616,"Sure Shashank, i'll delete this and my previous comment then"
50249272,87518205,50250055,3,0,Wed May 09 09:58:00 EDT 2018,6676444,"i also thought of the solution other than cloudwatch rules, i have a question if am polling sqs at 1 minute and suppose if the data rate is less than a second even if i am processing the queue will the queue not overflow?"
50249272,87518504,50250055,3,0,Wed May 09 10:05:00 EDT 2018,958616,"For standard queues, there can be a maximum of 120,000 inflight messages. More info on limits here https://docs.aws.amazon.com/AWSSimpleQueueService/latest/SQSDeveloperGuide/sqs-limits.html"
